task_id,batch_time,samples_in_batch,time_per_sample
HumanEval/16,1221.0309429168701,164,7.4453106275418905
HumanEval/17,1221.0309429168701,164,7.4453106275418905
HumanEval/18,1221.0309429168701,164,7.4453106275418905
HumanEval/19,1221.0309429168701,164,7.4453106275418905
HumanEval/20,1221.0309429168701,164,7.4453106275418905
HumanEval/21,1221.0309429168701,164,7.4453106275418905
HumanEval/22,1221.0309429168701,164,7.4453106275418905
HumanEval/23,1221.0309429168701,164,7.4453106275418905
HumanEval/24,1221.0309429168701,164,7.4453106275418905
HumanEval/25,1221.0309429168701,164,7.4453106275418905
HumanEval/26,1221.0309429168701,164,7.4453106275418905
HumanEval/27,1221.0309429168701,164,7.4453106275418905
HumanEval/28,1221.0309429168701,164,7.4453106275418905
HumanEval/29,1221.0309429168701,164,7.4453106275418905
HumanEval/30,1221.0309429168701,164,7.4453106275418905
HumanEval/31,1221.0309429168701,164,7.4453106275418905
HumanEval/32,1221.0309429168701,164,7.4453106275418905
HumanEval/33,1221.0309429168701,164,7.4453106275418905
HumanEval/34,1221.0309429168701,164,7.4453106275418905
HumanEval/35,1221.0309429168701,164,7.4453106275418905
HumanEval/36,1221.0309429168701,164,7.4453106275418905
HumanEval/37,1221.0309429168701,164,7.4453106275418905
HumanEval/38,1221.0309429168701,164,7.4453106275418905
HumanEval/39,1221.0309429168701,164,7.4453106275418905
HumanEval/40,1221.0309429168701,164,7.4453106275418905
HumanEval/41,1221.0309429168701,164,7.4453106275418905
HumanEval/42,1221.0309429168701,164,7.4453106275418905
HumanEval/43,1221.0309429168701,164,7.4453106275418905
HumanEval/44,1221.0309429168701,164,7.4453106275418905
HumanEval/45,1221.0309429168701,164,7.4453106275418905
HumanEval/46,1221.0309429168701,164,7.4453106275418905
HumanEval/47,1221.0309429168701,164,7.4453106275418905
HumanEval/48,1221.0309429168701,164,7.4453106275418905
HumanEval/49,1221.0309429168701,164,7.4453106275418905
HumanEval/50,1221.0309429168701,164,7.4453106275418905
HumanEval/51,1221.0309429168701,164,7.4453106275418905
HumanEval/52,1221.0309429168701,164,7.4453106275418905
HumanEval/53,1221.0309429168701,164,7.4453106275418905
HumanEval/54,1221.0309429168701,164,7.4453106275418905
HumanEval/55,1221.0309429168701,164,7.4453106275418905
HumanEval/56,1221.0309429168701,164,7.4453106275418905
HumanEval/57,1221.0309429168701,164,7.4453106275418905
HumanEval/58,1221.0309429168701,164,7.4453106275418905
HumanEval/59,1221.0309429168701,164,7.4453106275418905
HumanEval/60,1221.0309429168701,164,7.4453106275418905
HumanEval/61,1221.0309429168701,164,7.4453106275418905
HumanEval/62,1221.0309429168701,164,7.4453106275418905
HumanEval/63,1221.0309429168701,164,7.4453106275418905
HumanEval/64,1221.0309429168701,164,7.4453106275418905
HumanEval/65,1221.0309429168701,164,7.4453106275418905
HumanEval/66,1221.0309429168701,164,7.4453106275418905
HumanEval/67,1221.0309429168701,164,7.4453106275418905
HumanEval/68,1221.0309429168701,164,7.4453106275418905
HumanEval/69,1221.0309429168701,164,7.4453106275418905
HumanEval/70,1221.0309429168701,164,7.4453106275418905
HumanEval/71,1221.0309429168701,164,7.4453106275418905
HumanEval/72,1221.0309429168701,164,7.4453106275418905
HumanEval/73,1221.0309429168701,164,7.4453106275418905
HumanEval/74,1221.0309429168701,164,7.4453106275418905
HumanEval/75,1221.0309429168701,164,7.4453106275418905
HumanEval/76,1221.0309429168701,164,7.4453106275418905
HumanEval/77,1221.0309429168701,164,7.4453106275418905
HumanEval/78,1221.0309429168701,164,7.4453106275418905
HumanEval/79,1221.0309429168701,164,7.4453106275418905
HumanEval/80,1221.0309429168701,164,7.4453106275418905
HumanEval/81,1221.0309429168701,164,7.4453106275418905
HumanEval/82,1221.0309429168701,164,7.4453106275418905
HumanEval/83,1221.0309429168701,164,7.4453106275418905
HumanEval/84,1221.0309429168701,164,7.4453106275418905
HumanEval/85,1221.0309429168701,164,7.4453106275418905
HumanEval/86,1221.0309429168701,164,7.4453106275418905
HumanEval/87,1221.0309429168701,164,7.4453106275418905
HumanEval/88,1221.0309429168701,164,7.4453106275418905
HumanEval/89,1221.0309429168701,164,7.4453106275418905
HumanEval/90,1221.0309429168701,164,7.4453106275418905
HumanEval/91,1221.0309429168701,164,7.4453106275418905
HumanEval/92,1221.0309429168701,164,7.4453106275418905
HumanEval/93,1221.0309429168701,164,7.4453106275418905
HumanEval/94,1221.0309429168701,164,7.4453106275418905
HumanEval/95,1221.0309429168701,164,7.4453106275418905
HumanEval/96,1221.0309429168701,164,7.4453106275418905
HumanEval/97,1221.0309429168701,164,7.4453106275418905
HumanEval/98,1221.0309429168701,164,7.4453106275418905
HumanEval/99,1221.0309429168701,164,7.4453106275418905
HumanEval/100,1221.0309429168701,164,7.4453106275418905
HumanEval/101,1221.0309429168701,164,7.4453106275418905
HumanEval/102,1221.0309429168701,164,7.4453106275418905
HumanEval/103,1221.0309429168701,164,7.4453106275418905
HumanEval/104,1221.0309429168701,164,7.4453106275418905
HumanEval/105,1221.0309429168701,164,7.4453106275418905
HumanEval/106,1221.0309429168701,164,7.4453106275418905
HumanEval/107,1221.0309429168701,164,7.4453106275418905
HumanEval/108,1221.0309429168701,164,7.4453106275418905
HumanEval/109,1221.0309429168701,164,7.4453106275418905
HumanEval/110,1221.0309429168701,164,7.4453106275418905
HumanEval/111,1221.0309429168701,164,7.4453106275418905
HumanEval/112,1221.0309429168701,164,7.4453106275418905
HumanEval/113,1221.0309429168701,164,7.4453106275418905
HumanEval/114,1221.0309429168701,164,7.4453106275418905
HumanEval/115,1221.0309429168701,164,7.4453106275418905
HumanEval/116,1221.0309429168701,164,7.4453106275418905
HumanEval/117,1221.0309429168701,164,7.4453106275418905
HumanEval/118,1221.0309429168701,164,7.4453106275418905
HumanEval/119,1221.0309429168701,164,7.4453106275418905
HumanEval/120,1221.0309429168701,164,7.4453106275418905
HumanEval/121,1221.0309429168701,164,7.4453106275418905
HumanEval/122,1221.0309429168701,164,7.4453106275418905
HumanEval/123,1221.0309429168701,164,7.4453106275418905
HumanEval/124,1221.0309429168701,164,7.4453106275418905
HumanEval/125,1221.0309429168701,164,7.4453106275418905
HumanEval/126,1221.0309429168701,164,7.4453106275418905
HumanEval/127,1221.0309429168701,164,7.4453106275418905
HumanEval/128,1221.0309429168701,164,7.4453106275418905
HumanEval/129,1221.0309429168701,164,7.4453106275418905
HumanEval/130,1221.0309429168701,164,7.4453106275418905
HumanEval/131,1221.0309429168701,164,7.4453106275418905
HumanEval/132,1221.0309429168701,164,7.4453106275418905
HumanEval/133,1221.0309429168701,164,7.4453106275418905
HumanEval/134,1221.0309429168701,164,7.4453106275418905
HumanEval/135,1221.0309429168701,164,7.4453106275418905
HumanEval/136,1221.0309429168701,164,7.4453106275418905
HumanEval/137,1221.0309429168701,164,7.4453106275418905
HumanEval/138,1221.0309429168701,164,7.4453106275418905
HumanEval/139,1221.0309429168701,164,7.4453106275418905
HumanEval/140,1221.0309429168701,164,7.4453106275418905
HumanEval/141,1221.0309429168701,164,7.4453106275418905
HumanEval/142,1221.0309429168701,164,7.4453106275418905
HumanEval/143,1221.0309429168701,164,7.4453106275418905
HumanEval/144,1221.0309429168701,164,7.4453106275418905
HumanEval/145,1221.0309429168701,164,7.4453106275418905
HumanEval/146,1221.0309429168701,164,7.4453106275418905
HumanEval/147,1221.0309429168701,164,7.4453106275418905
HumanEval/148,1221.0309429168701,164,7.4453106275418905
HumanEval/149,1221.0309429168701,164,7.4453106275418905
HumanEval/150,1221.0309429168701,164,7.4453106275418905
HumanEval/151,1221.0309429168701,164,7.4453106275418905
HumanEval/152,1221.0309429168701,164,7.4453106275418905
HumanEval/153,1221.0309429168701,164,7.4453106275418905
HumanEval/154,1221.0309429168701,164,7.4453106275418905
HumanEval/155,1221.0309429168701,164,7.4453106275418905
HumanEval/156,1221.0309429168701,164,7.4453106275418905
HumanEval/157,1221.0309429168701,164,7.4453106275418905
HumanEval/158,1221.0309429168701,164,7.4453106275418905
HumanEval/159,1221.0309429168701,164,7.4453106275418905
HumanEval/160,1221.0309429168701,164,7.4453106275418905
HumanEval/161,1221.0309429168701,164,7.4453106275418905
HumanEval/162,1221.0309429168701,164,7.4453106275418905
HumanEval/163,1221.0309429168701,164,7.4453106275418905
HumanEval/0,1223.100953578949,164,7.457932643774079
HumanEval/1,1223.100953578949,164,7.457932643774079
HumanEval/2,1223.100953578949,164,7.457932643774079
HumanEval/3,1223.100953578949,164,7.457932643774079
HumanEval/4,1223.100953578949,164,7.457932643774079
HumanEval/5,1223.100953578949,164,7.457932643774079
HumanEval/6,1223.100953578949,164,7.457932643774079
HumanEval/7,1223.100953578949,164,7.457932643774079
HumanEval/8,1223.100953578949,164,7.457932643774079
HumanEval/9,1223.100953578949,164,7.457932643774079
HumanEval/10,1223.100953578949,164,7.457932643774079
HumanEval/11,1223.100953578949,164,7.457932643774079
HumanEval/12,1223.100953578949,164,7.457932643774079
HumanEval/13,1223.100953578949,164,7.457932643774079
HumanEval/14,1223.100953578949,164,7.457932643774079
HumanEval/15,1223.100953578949,164,7.457932643774079
HumanEval/16,1223.100953578949,164,7.457932643774079
HumanEval/17,1223.100953578949,164,7.457932643774079
HumanEval/18,1223.100953578949,164,7.457932643774079
HumanEval/19,1223.100953578949,164,7.457932643774079
HumanEval/20,1223.100953578949,164,7.457932643774079
HumanEval/21,1223.100953578949,164,7.457932643774079
HumanEval/22,1223.100953578949,164,7.457932643774079
HumanEval/23,1223.100953578949,164,7.457932643774079
HumanEval/24,1223.100953578949,164,7.457932643774079
HumanEval/25,1223.100953578949,164,7.457932643774079
HumanEval/26,1223.100953578949,164,7.457932643774079
HumanEval/27,1223.100953578949,164,7.457932643774079
HumanEval/28,1223.100953578949,164,7.457932643774079
HumanEval/29,1223.100953578949,164,7.457932643774079
HumanEval/30,1223.100953578949,164,7.457932643774079
HumanEval/31,1223.100953578949,164,7.457932643774079
HumanEval/32,1223.100953578949,164,7.457932643774079
HumanEval/33,1223.100953578949,164,7.457932643774079
HumanEval/34,1223.100953578949,164,7.457932643774079
HumanEval/35,1223.100953578949,164,7.457932643774079
HumanEval/36,1223.100953578949,164,7.457932643774079
HumanEval/37,1223.100953578949,164,7.457932643774079
HumanEval/38,1223.100953578949,164,7.457932643774079
HumanEval/39,1223.100953578949,164,7.457932643774079
HumanEval/40,1223.100953578949,164,7.457932643774079
HumanEval/41,1223.100953578949,164,7.457932643774079
HumanEval/42,1223.100953578949,164,7.457932643774079
HumanEval/43,1223.100953578949,164,7.457932643774079
HumanEval/44,1223.100953578949,164,7.457932643774079
HumanEval/45,1223.100953578949,164,7.457932643774079
HumanEval/46,1223.100953578949,164,7.457932643774079
HumanEval/47,1223.100953578949,164,7.457932643774079
HumanEval/48,1223.100953578949,164,7.457932643774079
HumanEval/49,1223.100953578949,164,7.457932643774079
HumanEval/50,1223.100953578949,164,7.457932643774079
HumanEval/51,1223.100953578949,164,7.457932643774079
HumanEval/52,1223.100953578949,164,7.457932643774079
HumanEval/53,1223.100953578949,164,7.457932643774079
HumanEval/54,1223.100953578949,164,7.457932643774079
HumanEval/55,1223.100953578949,164,7.457932643774079
HumanEval/56,1223.100953578949,164,7.457932643774079
HumanEval/57,1223.100953578949,164,7.457932643774079
HumanEval/58,1223.100953578949,164,7.457932643774079
HumanEval/59,1223.100953578949,164,7.457932643774079
HumanEval/60,1223.100953578949,164,7.457932643774079
HumanEval/61,1223.100953578949,164,7.457932643774079
HumanEval/62,1223.100953578949,164,7.457932643774079
HumanEval/63,1223.100953578949,164,7.457932643774079
HumanEval/64,1223.100953578949,164,7.457932643774079
HumanEval/65,1223.100953578949,164,7.457932643774079
HumanEval/66,1223.100953578949,164,7.457932643774079
HumanEval/67,1223.100953578949,164,7.457932643774079
HumanEval/68,1223.100953578949,164,7.457932643774079
HumanEval/69,1223.100953578949,164,7.457932643774079
HumanEval/70,1223.100953578949,164,7.457932643774079
HumanEval/71,1223.100953578949,164,7.457932643774079
HumanEval/72,1223.100953578949,164,7.457932643774079
HumanEval/73,1223.100953578949,164,7.457932643774079
HumanEval/74,1223.100953578949,164,7.457932643774079
HumanEval/75,1223.100953578949,164,7.457932643774079
HumanEval/76,1223.100953578949,164,7.457932643774079
HumanEval/77,1223.100953578949,164,7.457932643774079
HumanEval/78,1223.100953578949,164,7.457932643774079
HumanEval/79,1223.100953578949,164,7.457932643774079
HumanEval/80,1223.100953578949,164,7.457932643774079
HumanEval/81,1223.100953578949,164,7.457932643774079
HumanEval/82,1223.100953578949,164,7.457932643774079
HumanEval/83,1223.100953578949,164,7.457932643774079
HumanEval/84,1223.100953578949,164,7.457932643774079
HumanEval/85,1223.100953578949,164,7.457932643774079
HumanEval/86,1223.100953578949,164,7.457932643774079
HumanEval/87,1223.100953578949,164,7.457932643774079
HumanEval/88,1223.100953578949,164,7.457932643774079
HumanEval/89,1223.100953578949,164,7.457932643774079
HumanEval/90,1223.100953578949,164,7.457932643774079
HumanEval/91,1223.100953578949,164,7.457932643774079
HumanEval/92,1223.100953578949,164,7.457932643774079
HumanEval/93,1223.100953578949,164,7.457932643774079
HumanEval/94,1223.100953578949,164,7.457932643774079
HumanEval/95,1223.100953578949,164,7.457932643774079
HumanEval/96,1223.100953578949,164,7.457932643774079
HumanEval/97,1223.100953578949,164,7.457932643774079
HumanEval/98,1223.100953578949,164,7.457932643774079
HumanEval/99,1223.100953578949,164,7.457932643774079
HumanEval/100,1223.100953578949,164,7.457932643774079
HumanEval/101,1223.100953578949,164,7.457932643774079
HumanEval/102,1223.100953578949,164,7.457932643774079
HumanEval/103,1223.100953578949,164,7.457932643774079
HumanEval/104,1223.100953578949,164,7.457932643774079
HumanEval/105,1223.100953578949,164,7.457932643774079
HumanEval/106,1223.100953578949,164,7.457932643774079
HumanEval/107,1223.100953578949,164,7.457932643774079
HumanEval/108,1223.100953578949,164,7.457932643774079
HumanEval/109,1223.100953578949,164,7.457932643774079
HumanEval/110,1223.100953578949,164,7.457932643774079
HumanEval/111,1223.100953578949,164,7.457932643774079
HumanEval/112,1223.100953578949,164,7.457932643774079
HumanEval/113,1223.100953578949,164,7.457932643774079
HumanEval/114,1223.100953578949,164,7.457932643774079
HumanEval/115,1223.100953578949,164,7.457932643774079
HumanEval/116,1223.100953578949,164,7.457932643774079
HumanEval/117,1223.100953578949,164,7.457932643774079
HumanEval/118,1223.100953578949,164,7.457932643774079
HumanEval/119,1223.100953578949,164,7.457932643774079
HumanEval/120,1223.100953578949,164,7.457932643774079
HumanEval/121,1223.100953578949,164,7.457932643774079
HumanEval/122,1223.100953578949,164,7.457932643774079
HumanEval/123,1223.100953578949,164,7.457932643774079
HumanEval/124,1223.100953578949,164,7.457932643774079
HumanEval/125,1223.100953578949,164,7.457932643774079
HumanEval/126,1223.100953578949,164,7.457932643774079
HumanEval/127,1223.100953578949,164,7.457932643774079
HumanEval/128,1223.100953578949,164,7.457932643774079
HumanEval/129,1223.100953578949,164,7.457932643774079
HumanEval/130,1223.100953578949,164,7.457932643774079
HumanEval/131,1223.100953578949,164,7.457932643774079
HumanEval/132,1223.100953578949,164,7.457932643774079
HumanEval/133,1223.100953578949,164,7.457932643774079
HumanEval/134,1223.100953578949,164,7.457932643774079
HumanEval/135,1223.100953578949,164,7.457932643774079
HumanEval/136,1223.100953578949,164,7.457932643774079
HumanEval/137,1223.100953578949,164,7.457932643774079
HumanEval/138,1223.100953578949,164,7.457932643774079
HumanEval/139,1223.100953578949,164,7.457932643774079
HumanEval/140,1223.100953578949,164,7.457932643774079
HumanEval/141,1223.100953578949,164,7.457932643774079
HumanEval/142,1223.100953578949,164,7.457932643774079
HumanEval/143,1223.100953578949,164,7.457932643774079
HumanEval/144,1223.100953578949,164,7.457932643774079
HumanEval/145,1223.100953578949,164,7.457932643774079
HumanEval/146,1223.100953578949,164,7.457932643774079
HumanEval/147,1223.100953578949,164,7.457932643774079
HumanEval/148,1223.100953578949,164,7.457932643774079
HumanEval/149,1223.100953578949,164,7.457932643774079
HumanEval/150,1223.100953578949,164,7.457932643774079
HumanEval/151,1223.100953578949,164,7.457932643774079
HumanEval/152,1223.100953578949,164,7.457932643774079
HumanEval/153,1223.100953578949,164,7.457932643774079
HumanEval/154,1223.100953578949,164,7.457932643774079
HumanEval/155,1223.100953578949,164,7.457932643774079
HumanEval/156,1223.100953578949,164,7.457932643774079
HumanEval/157,1223.100953578949,164,7.457932643774079
HumanEval/158,1223.100953578949,164,7.457932643774079
HumanEval/159,1223.100953578949,164,7.457932643774079
HumanEval/160,1223.100953578949,164,7.457932643774079
HumanEval/161,1223.100953578949,164,7.457932643774079
HumanEval/162,1223.100953578949,164,7.457932643774079
HumanEval/163,1223.100953578949,164,7.457932643774079
HumanEval/0,1221.3357000350952,164,7.4471689026530195
HumanEval/1,1221.3357000350952,164,7.4471689026530195
HumanEval/2,1221.3357000350952,164,7.4471689026530195
HumanEval/3,1221.3357000350952,164,7.4471689026530195
HumanEval/4,1221.3357000350952,164,7.4471689026530195
HumanEval/5,1221.3357000350952,164,7.4471689026530195
HumanEval/6,1221.3357000350952,164,7.4471689026530195
HumanEval/7,1221.3357000350952,164,7.4471689026530195
HumanEval/8,1221.3357000350952,164,7.4471689026530195
HumanEval/9,1221.3357000350952,164,7.4471689026530195
HumanEval/10,1221.3357000350952,164,7.4471689026530195
HumanEval/11,1221.3357000350952,164,7.4471689026530195
HumanEval/12,1221.3357000350952,164,7.4471689026530195
HumanEval/13,1221.3357000350952,164,7.4471689026530195
HumanEval/14,1221.3357000350952,164,7.4471689026530195
HumanEval/15,1221.3357000350952,164,7.4471689026530195
HumanEval/16,1221.3357000350952,164,7.4471689026530195
HumanEval/17,1221.3357000350952,164,7.4471689026530195
HumanEval/18,1221.3357000350952,164,7.4471689026530195
HumanEval/19,1221.3357000350952,164,7.4471689026530195
HumanEval/20,1221.3357000350952,164,7.4471689026530195
HumanEval/21,1221.3357000350952,164,7.4471689026530195
HumanEval/22,1221.3357000350952,164,7.4471689026530195
HumanEval/23,1221.3357000350952,164,7.4471689026530195
HumanEval/24,1221.3357000350952,164,7.4471689026530195
HumanEval/25,1221.3357000350952,164,7.4471689026530195
HumanEval/26,1221.3357000350952,164,7.4471689026530195
HumanEval/27,1221.3357000350952,164,7.4471689026530195
HumanEval/28,1221.3357000350952,164,7.4471689026530195
HumanEval/29,1221.3357000350952,164,7.4471689026530195
HumanEval/30,1221.3357000350952,164,7.4471689026530195
HumanEval/31,1221.3357000350952,164,7.4471689026530195
HumanEval/32,1221.3357000350952,164,7.4471689026530195
HumanEval/33,1221.3357000350952,164,7.4471689026530195
HumanEval/34,1221.3357000350952,164,7.4471689026530195
HumanEval/35,1221.3357000350952,164,7.4471689026530195
HumanEval/36,1221.3357000350952,164,7.4471689026530195
HumanEval/37,1221.3357000350952,164,7.4471689026530195
HumanEval/38,1221.3357000350952,164,7.4471689026530195
HumanEval/39,1221.3357000350952,164,7.4471689026530195
HumanEval/40,1221.3357000350952,164,7.4471689026530195
HumanEval/41,1221.3357000350952,164,7.4471689026530195
HumanEval/42,1221.3357000350952,164,7.4471689026530195
HumanEval/43,1221.3357000350952,164,7.4471689026530195
HumanEval/44,1221.3357000350952,164,7.4471689026530195
HumanEval/45,1221.3357000350952,164,7.4471689026530195
HumanEval/46,1221.3357000350952,164,7.4471689026530195
HumanEval/47,1221.3357000350952,164,7.4471689026530195
HumanEval/48,1221.3357000350952,164,7.4471689026530195
HumanEval/49,1221.3357000350952,164,7.4471689026530195
HumanEval/50,1221.3357000350952,164,7.4471689026530195
HumanEval/51,1221.3357000350952,164,7.4471689026530195
HumanEval/52,1221.3357000350952,164,7.4471689026530195
HumanEval/53,1221.3357000350952,164,7.4471689026530195
HumanEval/54,1221.3357000350952,164,7.4471689026530195
HumanEval/55,1221.3357000350952,164,7.4471689026530195
HumanEval/56,1221.3357000350952,164,7.4471689026530195
HumanEval/57,1221.3357000350952,164,7.4471689026530195
HumanEval/58,1221.3357000350952,164,7.4471689026530195
HumanEval/59,1221.3357000350952,164,7.4471689026530195
HumanEval/60,1221.3357000350952,164,7.4471689026530195
HumanEval/61,1221.3357000350952,164,7.4471689026530195
HumanEval/62,1221.3357000350952,164,7.4471689026530195
HumanEval/63,1221.3357000350952,164,7.4471689026530195
HumanEval/64,1221.3357000350952,164,7.4471689026530195
HumanEval/65,1221.3357000350952,164,7.4471689026530195
HumanEval/66,1221.3357000350952,164,7.4471689026530195
HumanEval/67,1221.3357000350952,164,7.4471689026530195
HumanEval/68,1221.3357000350952,164,7.4471689026530195
HumanEval/69,1221.3357000350952,164,7.4471689026530195
HumanEval/70,1221.3357000350952,164,7.4471689026530195
HumanEval/71,1221.3357000350952,164,7.4471689026530195
HumanEval/72,1221.3357000350952,164,7.4471689026530195
HumanEval/73,1221.3357000350952,164,7.4471689026530195
HumanEval/74,1221.3357000350952,164,7.4471689026530195
HumanEval/75,1221.3357000350952,164,7.4471689026530195
HumanEval/76,1221.3357000350952,164,7.4471689026530195
HumanEval/77,1221.3357000350952,164,7.4471689026530195
HumanEval/78,1221.3357000350952,164,7.4471689026530195
HumanEval/79,1221.3357000350952,164,7.4471689026530195
HumanEval/80,1221.3357000350952,164,7.4471689026530195
HumanEval/81,1221.3357000350952,164,7.4471689026530195
HumanEval/82,1221.3357000350952,164,7.4471689026530195
HumanEval/83,1221.3357000350952,164,7.4471689026530195
HumanEval/84,1221.3357000350952,164,7.4471689026530195
HumanEval/85,1221.3357000350952,164,7.4471689026530195
HumanEval/86,1221.3357000350952,164,7.4471689026530195
HumanEval/87,1221.3357000350952,164,7.4471689026530195
HumanEval/88,1221.3357000350952,164,7.4471689026530195
HumanEval/89,1221.3357000350952,164,7.4471689026530195
HumanEval/90,1221.3357000350952,164,7.4471689026530195
HumanEval/91,1221.3357000350952,164,7.4471689026530195
HumanEval/92,1221.3357000350952,164,7.4471689026530195
HumanEval/93,1221.3357000350952,164,7.4471689026530195
HumanEval/94,1221.3357000350952,164,7.4471689026530195
HumanEval/95,1221.3357000350952,164,7.4471689026530195
HumanEval/96,1221.3357000350952,164,7.4471689026530195
HumanEval/97,1221.3357000350952,164,7.4471689026530195
HumanEval/98,1221.3357000350952,164,7.4471689026530195
HumanEval/99,1221.3357000350952,164,7.4471689026530195
HumanEval/100,1221.3357000350952,164,7.4471689026530195
HumanEval/101,1221.3357000350952,164,7.4471689026530195
HumanEval/102,1221.3357000350952,164,7.4471689026530195
HumanEval/103,1221.3357000350952,164,7.4471689026530195
HumanEval/104,1221.3357000350952,164,7.4471689026530195
HumanEval/105,1221.3357000350952,164,7.4471689026530195
HumanEval/106,1221.3357000350952,164,7.4471689026530195
HumanEval/107,1221.3357000350952,164,7.4471689026530195
HumanEval/108,1221.3357000350952,164,7.4471689026530195
HumanEval/109,1221.3357000350952,164,7.4471689026530195
HumanEval/110,1221.3357000350952,164,7.4471689026530195
HumanEval/111,1221.3357000350952,164,7.4471689026530195
HumanEval/112,1221.3357000350952,164,7.4471689026530195
HumanEval/113,1221.3357000350952,164,7.4471689026530195
HumanEval/114,1221.3357000350952,164,7.4471689026530195
HumanEval/115,1221.3357000350952,164,7.4471689026530195
HumanEval/116,1221.3357000350952,164,7.4471689026530195
HumanEval/117,1221.3357000350952,164,7.4471689026530195
HumanEval/118,1221.3357000350952,164,7.4471689026530195
HumanEval/119,1221.3357000350952,164,7.4471689026530195
HumanEval/120,1221.3357000350952,164,7.4471689026530195
HumanEval/121,1221.3357000350952,164,7.4471689026530195
HumanEval/122,1221.3357000350952,164,7.4471689026530195
HumanEval/123,1221.3357000350952,164,7.4471689026530195
HumanEval/124,1221.3357000350952,164,7.4471689026530195
HumanEval/125,1221.3357000350952,164,7.4471689026530195
HumanEval/126,1221.3357000350952,164,7.4471689026530195
HumanEval/127,1221.3357000350952,164,7.4471689026530195
HumanEval/128,1221.3357000350952,164,7.4471689026530195
HumanEval/129,1221.3357000350952,164,7.4471689026530195
HumanEval/130,1221.3357000350952,164,7.4471689026530195
HumanEval/131,1221.3357000350952,164,7.4471689026530195
HumanEval/132,1221.3357000350952,164,7.4471689026530195
HumanEval/133,1221.3357000350952,164,7.4471689026530195
HumanEval/134,1221.3357000350952,164,7.4471689026530195
HumanEval/135,1221.3357000350952,164,7.4471689026530195
HumanEval/136,1221.3357000350952,164,7.4471689026530195
HumanEval/137,1221.3357000350952,164,7.4471689026530195
HumanEval/138,1221.3357000350952,164,7.4471689026530195
HumanEval/139,1221.3357000350952,164,7.4471689026530195
HumanEval/140,1221.3357000350952,164,7.4471689026530195
HumanEval/141,1221.3357000350952,164,7.4471689026530195
HumanEval/142,1221.3357000350952,164,7.4471689026530195
HumanEval/143,1221.3357000350952,164,7.4471689026530195
HumanEval/144,1221.3357000350952,164,7.4471689026530195
HumanEval/145,1221.3357000350952,164,7.4471689026530195
HumanEval/146,1221.3357000350952,164,7.4471689026530195
HumanEval/147,1221.3357000350952,164,7.4471689026530195
HumanEval/148,1221.3357000350952,164,7.4471689026530195
HumanEval/149,1221.3357000350952,164,7.4471689026530195
HumanEval/150,1221.3357000350952,164,7.4471689026530195
HumanEval/151,1221.3357000350952,164,7.4471689026530195
HumanEval/152,1221.3357000350952,164,7.4471689026530195
HumanEval/153,1221.3357000350952,164,7.4471689026530195
HumanEval/154,1221.3357000350952,164,7.4471689026530195
HumanEval/155,1221.3357000350952,164,7.4471689026530195
HumanEval/156,1221.3357000350952,164,7.4471689026530195
HumanEval/157,1221.3357000350952,164,7.4471689026530195
HumanEval/158,1221.3357000350952,164,7.4471689026530195
HumanEval/159,1221.3357000350952,164,7.4471689026530195
HumanEval/160,1221.3357000350952,164,7.4471689026530195
HumanEval/161,1221.3357000350952,164,7.4471689026530195
HumanEval/162,1221.3357000350952,164,7.4471689026530195
HumanEval/163,1221.3357000350952,164,7.4471689026530195
HumanEval/0,1222.5701229572296,164,7.454695871690425
HumanEval/1,1222.5701229572296,164,7.454695871690425
HumanEval/2,1222.5701229572296,164,7.454695871690425
HumanEval/3,1222.5701229572296,164,7.454695871690425
HumanEval/4,1222.5701229572296,164,7.454695871690425
HumanEval/5,1222.5701229572296,164,7.454695871690425
HumanEval/6,1222.5701229572296,164,7.454695871690425
HumanEval/7,1222.5701229572296,164,7.454695871690425
HumanEval/8,1222.5701229572296,164,7.454695871690425
HumanEval/9,1222.5701229572296,164,7.454695871690425
HumanEval/10,1222.5701229572296,164,7.454695871690425
HumanEval/11,1222.5701229572296,164,7.454695871690425
HumanEval/12,1222.5701229572296,164,7.454695871690425
HumanEval/13,1222.5701229572296,164,7.454695871690425
HumanEval/14,1222.5701229572296,164,7.454695871690425
HumanEval/15,1222.5701229572296,164,7.454695871690425
HumanEval/16,1222.5701229572296,164,7.454695871690425
HumanEval/17,1222.5701229572296,164,7.454695871690425
HumanEval/18,1222.5701229572296,164,7.454695871690425
HumanEval/19,1222.5701229572296,164,7.454695871690425
HumanEval/20,1222.5701229572296,164,7.454695871690425
HumanEval/21,1222.5701229572296,164,7.454695871690425
HumanEval/22,1222.5701229572296,164,7.454695871690425
HumanEval/23,1222.5701229572296,164,7.454695871690425
HumanEval/24,1222.5701229572296,164,7.454695871690425
HumanEval/25,1222.5701229572296,164,7.454695871690425
HumanEval/26,1222.5701229572296,164,7.454695871690425
HumanEval/27,1222.5701229572296,164,7.454695871690425
HumanEval/28,1222.5701229572296,164,7.454695871690425
HumanEval/29,1222.5701229572296,164,7.454695871690425
HumanEval/30,1222.5701229572296,164,7.454695871690425
HumanEval/31,1222.5701229572296,164,7.454695871690425
HumanEval/32,1222.5701229572296,164,7.454695871690425
HumanEval/33,1222.5701229572296,164,7.454695871690425
HumanEval/34,1222.5701229572296,164,7.454695871690425
HumanEval/35,1222.5701229572296,164,7.454695871690425
